Temp /K before measurement : 449.810
measure started : 26/07/2023  18:33:58
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
3.027002E+1	1.015603E+5	-3.703325E+1
2.468340E+1	1.015924E+5	-6.658773E+0
2.012785E+1	1.015644E+5	5.917034E+1
1.641307E+1	1.016749E+5	-2.206743E+1
1.338389E+1	1.013378E+5	3.565157E+2
1.091377E+1	1.017865E+5	-3.902777E+1
8.899530E+0	1.011442E+5	-1.368063E+2
7.257040E+0	1.014558E+5	1.911609E+2
5.917686E+0	1.017088E+5	-1.697900E+2
4.825522E+0	1.016505E+5	-1.204084E+2
3.934927E+0	1.015659E+5	-5.520698E+1
3.208700E+0	1.016871E+5	2.279663E+2
2.616505E+0	1.018128E+5	1.160953E+3
2.133604E+0	1.016172E+5	1.949308E+2
1.739828E+0	1.014635E+5	2.501644E+2
1.418727E+0	1.020175E+5	-1.081849E+2
1.156887E+0	1.016608E+5	-2.422581E+2
9.433732E-1	1.015396E+5	-2.415955E+2
7.692650E-1	1.017710E+5	-7.691519E+2
6.272900E-1	1.016164E+5	-2.264175E+2
5.115179E-1	1.021632E+5	-1.445523E+2
4.171125E-1	1.022677E+5	-3.640111E+2
3.401305E-1	1.009037E+5	3.172015E+2
2.773562E-1	1.017996E+5	2.682154E+2
2.261677E-1	1.019257E+5	3.596769E+1
1.844263E-1	1.014659E+5	2.373842E+2
1.503887E-1	1.015197E+5	-1.483570E+2
1.226330E-1	1.013824E+5	2.845522E+1
1.000000E-1	1.018163E+5	5.609701E+1

end of measure  : 26/07/2023  22:26:02
Temp /K after measurement : 426.700 K
----------
Temp /K before measurement : 426.640
measure started : 26/07/2023  22:26:35
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.054910E+5	-1.788449E+5
8.154407E+5	1.049745E+5	-5.190916E+4
6.649436E+5	8.669142E+4	-4.524697E+4
5.422221E+5	8.502958E+4	-4.124406E+4
4.421500E+5	8.723135E+4	-3.748838E+4
3.605471E+5	9.051266E+4	-3.314020E+4
2.940048E+5	9.352122E+4	-2.885414E+4
2.397435E+5	9.605666E+4	-2.465930E+4
1.954966E+5	9.796761E+4	-2.074367E+4
1.594159E+5	9.938812E+4	-1.721900E+4
1.299942E+5	1.003608E+5	-1.425440E+4
1.060026E+5	1.010561E+5	-1.165081E+4
8.643883E+4	1.014895E+5	-9.515797E+3
7.048574E+4	1.017157E+5	-7.624748E+3
5.747694E+4	1.018947E+5	-6.045684E+3
4.686904E+4	1.019116E+5	-4.835463E+3
3.821893E+4	1.019166E+5	-3.770901E+3
3.116527E+4	1.018163E+5	-2.950127E+3
2.541343E+4	1.017575E+5	-2.290163E+3
2.072315E+4	1.016862E+5	-1.795067E+3
1.689850E+4	1.016014E+5	-1.439929E+3
1.377972E+4	1.014833E+5	-1.155049E+3
1.123655E+4	1.015149E+5	-8.896925E+2
9.162739E+3	1.014539E+5	-8.016634E+2
7.471671E+3	1.013964E+5	-5.997112E+2
6.092705E+3	1.014158E+5	-5.083822E+2
4.968240E+3	1.013880E+5	-4.028661E+2
4.051305E+3	1.013798E+5	-3.280207E+2
3.303599E+3	1.013914E+5	-2.829130E+2
2.693889E+3	1.013709E+5	-2.568514E+2
2.196707E+3	1.014057E+5	-2.416363E+2
1.791284E+3	1.013908E+5	-1.856591E+2
1.460686E+3	1.014183E+5	-1.793195E+2
1.191103E+3	1.014080E+5	-1.496554E+2
9.712740E+2	1.014487E+5	-1.553913E+2
7.920164E+2	1.013861E+5	-1.339248E+2
6.458424E+2	1.014528E+5	-1.204070E+2
5.266462E+2	1.014614E+5	-1.131787E+2
4.294488E+2	1.014643E+5	-1.363073E+2
3.501900E+2	1.015017E+5	-8.413800E+1
2.855592E+2	1.015305E+5	-7.085556E+1
2.328566E+2	1.014990E+5	-1.157487E+2
1.898808E+2	1.015366E+5	-9.235064E+1
1.548365E+2	1.015056E+5	-7.679407E+1
1.262600E+2	1.015961E+5	-4.330680E+1
1.029576E+2	1.015612E+5	-4.919004E+0
8.395579E+1	1.015354E+5	-4.753434E+1
6.846097E+1	1.016164E+5	5.943450E+1
5.582586E+1	1.015406E+5	-4.016044E+1
4.552268E+1	1.015833E+5	-2.418966E+1
3.712105E+1	1.015821E+5	-1.064899E+1
3.027002E+1	1.015831E+5	1.386865E+1
2.468340E+1	1.015363E+5	2.851833E+1
2.012785E+1	1.016152E+5	-1.648016E+1
1.641307E+1	1.016212E+5	-1.726331E+1
1.338389E+1	1.012132E+5	4.196908E+2
1.091377E+1	1.019127E+5	-1.723134E+2
8.899530E+0	1.015460E+5	3.859121E+2
7.257040E+0	1.014239E+5	-1.841639E+1
5.917686E+0	1.014401E+5	-1.648626E+2
4.825522E+0	1.019044E+5	-4.768344E+2
3.934927E+0	1.015890E+5	1.728550E+2
3.208700E+0	1.020236E+5	1.565106E+2
2.616505E+0	1.013129E+5	4.103800E+2
2.133604E+0	1.014563E+5	-1.063721E+2
1.739828E+0	1.015880E+5	4.004439E+2
1.418727E+0	1.012993E+5	-4.032212E+2
1.156887E+0	1.019551E+5	8.434732E+1
9.433732E-1	1.017752E+5	3.696634E+2
7.692650E-1	1.012921E+5	8.970843E+1
6.272900E-1	1.018393E+5	-2.841837E+2
5.115179E-1	1.017608E+5	-4.147832E+2
4.171125E-1	1.019324E+5	-1.857984E+2
3.401305E-1	1.017971E+5	8.831338E+1
2.773562E-1	1.015929E+5	2.987819E+2
2.261677E-1	1.019736E+5	-2.365775E+2
1.844263E-1	1.019506E+5	1.459850E+2
1.503887E-1	1.014283E+5	1.001742E+2
1.226330E-1	1.014214E+5	-4.111049E+1
1.000000E-1	1.009698E+5	1.588640E+2

end of measure  : 26/07/2023  22:28:11
Temp /K after measurement : 426.480 K
----------
Temp /K before measurement : 426.430
measure started : 26/07/2023  22:28:44
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.075958E+5	-1.872378E+5
8.154407E+5	1.047381E+5	-5.195598E+4
6.649436E+5	8.672445E+4	-4.516338E+4
5.422221E+5	8.512780E+4	-4.121786E+4
4.421500E+5	8.723689E+4	-3.739580E+4
3.605471E+5	9.055462E+4	-3.320469E+4
2.940048E+5	9.360370E+4	-2.887185E+4
2.397435E+5	9.603513E+4	-2.463469E+4
1.954966E+5	9.797112E+4	-2.075143E+4
1.594159E+5	9.938701E+4	-1.731465E+4
1.299942E+5	1.003479E+5	-1.426977E+4
1.060026E+5	1.011132E+5	-1.167232E+4
8.643883E+4	1.015172E+5	-9.442784E+3
7.048574E+4	1.017356E+5	-7.609604E+3
5.747694E+4	1.019069E+5	-6.085504E+3
4.686904E+4	1.019310E+5	-4.822109E+3
3.821893E+4	1.019177E+5	-3.718356E+3
3.116527E+4	1.018395E+5	-2.961643E+3
2.541343E+4	1.017764E+5	-2.361816E+3
2.072315E+4	1.017059E+5	-1.783297E+3
1.689850E+4	1.016150E+5	-1.449086E+3
1.377972E+4	1.014928E+5	-1.168097E+3
1.123655E+4	1.014910E+5	-9.168133E+2
9.162739E+3	1.014451E+5	-7.528319E+2
7.471671E+3	1.014446E+5	-6.860419E+2
6.092705E+3	1.013940E+5	-5.026014E+2
4.968240E+3	1.013906E+5	-4.183281E+2
4.051305E+3	1.013815E+5	-3.266972E+2
3.303599E+3	1.014087E+5	-2.805879E+2
2.693889E+3	1.013907E+5	-2.774662E+2
2.196707E+3	1.014109E+5	-2.375684E+2
1.791284E+3	1.014041E+5	-1.690256E+2
1.460686E+3	1.014076E+5	-1.658311E+2
1.191103E+3	1.014078E+5	-1.616776E+2
9.712740E+2	1.014400E+5	-1.311804E+2
7.920164E+2	1.014529E+5	-1.282926E+2
6.458424E+2	1.014769E+5	-1.272681E+2
5.266462E+2	1.014687E+5	-1.342144E+2
4.294488E+2	1.015174E+5	-1.325931E+2
3.501900E+2	1.015226E+5	-1.003321E+2
2.855592E+2	1.015009E+5	-9.905909E+1
2.328566E+2	1.015543E+5	-7.220453E+1
1.898808E+2	1.015571E+5	-5.222851E+1
1.548365E+2	1.015469E+5	-7.696885E+1
1.262600E+2	1.015637E+5	-8.719551E+0
1.029576E+2	1.015829E+5	-9.054388E+1
8.395579E+1	1.015765E+5	4.102647E+1
6.846097E+1	1.015096E+5	7.118211E+0
5.582586E+1	1.016300E+5	-9.871438E+0
4.552268E+1	1.015895E+5	-6.247182E+0
3.712105E+1	1.015231E+5	2.155933E-1
3.027002E+1	1.016123E+5	1.934014E+1
2.468340E+1	1.015289E+5	-2.170214E+1
2.012785E+1	1.015292E+5	-3.430399E+1
1.641307E+1	1.014990E+5	2.743321E+1
1.338389E+1	1.014229E+5	1.120106E+2
1.091377E+1	1.013137E+5	4.569950E+2
8.899530E+0	1.016399E+5	-1.683466E+2
7.257040E+0	1.016032E+5	2.359601E+1
5.917686E+0	1.018463E+5	-9.392239E+1
4.825522E+0	1.017394E+5	-8.641184E+1
3.934927E+0	1.020509E+5	3.276249E+2
3.208700E+0	1.015821E+5	1.002597E+2
2.616505E+0	1.017612E+5	-1.967661E+2
2.133604E+0	1.017784E+5	9.743113E+1
1.739828E+0	1.013191E+5	-7.479489E+1
1.418727E+0	1.012649E+5	-5.387767E+1
1.156887E+0	1.014900E+5	-1.702734E+2
9.433732E-1	1.014671E+5	2.163795E+2
7.692650E-1	1.017270E+5	-6.512653E+2
6.272900E-1	1.016680E+5	-2.337551E+2
5.115179E-1	1.014766E+5	1.083313E+2
4.171125E-1	1.013960E+5	-6.615780E+2
3.401305E-1	1.011887E+5	-2.444399E+0
2.773562E-1	1.019991E+5	3.092452E+2
2.261677E-1	1.017092E+5	5.866210E+2
1.844263E-1	1.023226E+5	-2.211618E+2
1.503887E-1	1.016600E+5	5.231629E+2
1.226330E-1	1.018384E+5	5.037550E+2
1.000000E-1	1.016074E+5	-4.288371E+2

end of measure  : 26/07/2023  22:30:20
Temp /K after measurement : 426.270 K
----------
Temp /K before measurement : 426.210
measure started : 26/07/2023  22:30:53
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.215048E+5	-1.680731E+5
8.154407E+5	1.049638E+5	-5.220777E+4
6.649436E+5	8.674925E+4	-4.532125E+4
5.422221E+5	8.499118E+4	-4.123772E+4
4.421500E+5	8.730934E+4	-3.747248E+4
3.605471E+5	9.047492E+4	-3.326139E+4
2.940048E+5	9.358447E+4	-2.885928E+4
2.397435E+5	9.611106E+4	-2.470942E+4
1.954966E+5	9.796914E+4	-2.080136E+4
1.594159E+5	9.938268E+4	-1.725461E+4
1.299942E+5	1.004242E+5	-1.417171E+4
1.060026E+5	1.010931E+5	-1.165122E+4
8.643883E+4	1.015537E+5	-9.491938E+3
7.048574E+4	1.017431E+5	-7.628819E+3
5.747694E+4	1.019094E+5	-6.014209E+3
4.686904E+4	1.019812E+5	-4.792096E+3
3.821893E+4	1.019158E+5	-3.774224E+3
3.116527E+4	1.018628E+5	-2.970451E+3
2.541343E+4	1.017952E+5	-2.267634E+3
2.072315E+4	1.016665E+5	-1.768756E+3
1.689850E+4	1.016410E+5	-1.371911E+3
1.377972E+4	1.015173E+5	-1.161771E+3
1.123655E+4	1.014735E+5	-9.035305E+2
9.162739E+3	1.015041E+5	-7.503262E+2
7.471671E+3	1.013771E+5	-6.168183E+2
6.092705E+3	1.014294E+5	-4.830369E+2
4.968240E+3	1.014355E+5	-4.031635E+2
4.051305E+3	1.014092E+5	-3.659376E+2
3.303599E+3	1.014193E+5	-2.942594E+2
2.693889E+3	1.014177E+5	-2.501467E+2
2.196707E+3	1.014221E+5	-2.255922E+2
1.791284E+3	1.014265E+5	-1.773801E+2
1.460686E+3	1.014356E+5	-1.730707E+2
1.191103E+3	1.014574E+5	-1.874707E+2
9.712740E+2	1.014431E+5	-1.303837E+2
7.920164E+2	1.014749E+5	-1.772518E+2
6.458424E+2	1.014761E+5	-1.282813E+2
5.266462E+2	1.014879E+5	-1.387436E+2
4.294488E+2	1.014854E+5	-1.513691E+2
3.501900E+2	1.015387E+5	-1.447428E+2
2.855592E+2	1.015486E+5	-1.072101E+2
2.328566E+2	1.015135E+5	-1.139513E+2
1.898808E+2	1.015496E+5	-5.767528E+1
1.548365E+2	1.015876E+5	-6.087338E+1
1.262600E+2	1.016043E+5	9.049322E+0
1.029576E+2	1.016404E+5	3.535935E+0
8.395579E+1	1.016258E+5	-7.365727E+1
6.846097E+1	1.015657E+5	2.322467E+1
5.582586E+1	1.016406E+5	-2.065682E+1
4.552268E+1	1.015883E+5	2.134560E+1
3.712105E+1	1.016012E+5	-3.557086E+1
3.027002E+1	1.015617E+5	-3.541187E+1
2.468340E+1	1.016206E+5	5.347796E+1
2.012785E+1	1.015516E+5	3.667690E+1
1.641307E+1	1.015440E+5	2.484531E+1
1.338389E+1	1.015470E+5	-2.814661E+2
1.091377E+1	1.014614E+5	-4.468277E+2
8.899530E+0	1.012914E+5	2.960940E+2
7.257040E+0	1.014757E+5	1.368397E+2
5.917686E+0	1.016963E+5	7.384083E+1
4.825522E+0	1.017807E+5	4.637214E+2
3.934927E+0	1.006271E+5	1.219690E+2
3.208700E+0	1.014890E+5	2.822592E+1
2.616505E+0	1.014974E+5	-5.943937E+1
2.133604E+0	1.012080E+5	2.590827E+2
1.739828E+0	1.013915E+5	3.033112E+2
1.418727E+0	1.017504E+5	4.422058E+2
1.156887E+0	1.012141E+5	6.516536E+1
9.433732E-1	1.016925E+5	8.833678E+1
7.692650E-1	1.013953E+5	6.577050E+1
6.272900E-1	1.011642E+5	6.915347E+2
5.115179E-1	1.019980E+5	-6.405962E+2
4.171125E-1	1.013611E+5	-5.201300E+2
3.401305E-1	1.020589E+5	6.337573E+2
2.773562E-1	1.013224E+5	3.025125E+2
2.261677E-1	1.010870E+5	-5.664696E+2
1.844263E-1	1.012883E+5	-5.334067E+1
1.503887E-1	1.014701E+5	-3.004739E+2
1.226330E-1	1.018086E+5	-3.066553E+1
1.000000E-1	1.016344E+5	-1.015837E+2

end of measure  : 26/07/2023  22:32:30
Temp /K after measurement : 426.050 K
----------
Temp /K before measurement : 426.000
measure started : 26/07/2023  22:33:03
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.270473E+5	-2.075824E+5
8.154407E+5	1.048526E+5	-5.197883E+4
6.649436E+5	8.674944E+4	-4.523547E+4
5.422221E+5	8.492922E+4	-4.117004E+4
4.421500E+5	8.728733E+4	-3.742847E+4
3.605471E+5	9.054786E+4	-3.323353E+4
2.940048E+5	9.357925E+4	-2.893331E+4
2.397435E+5	9.606730E+4	-2.469282E+4
1.954966E+5	9.800623E+4	-2.076108E+4
1.594159E+5	9.944681E+4	-1.726512E+4
1.299942E+5	1.004398E+5	-1.417245E+4
1.060026E+5	1.010135E+5	-1.163626E+4
8.643883E+4	1.014657E+5	-9.435890E+3
7.048574E+4	1.017701E+5	-7.581110E+3
5.747694E+4	1.019761E+5	-6.001834E+3
4.686904E+4	1.019025E+5	-4.842425E+3
3.821893E+4	1.019255E+5	-3.730615E+3
3.116527E+4	1.018833E+5	-2.969840E+3
2.541343E+4	1.018259E+5	-2.297512E+3
2.072315E+4	1.017116E+5	-1.800229E+3
1.689850E+4	1.017054E+5	-1.452087E+3
1.377972E+4	1.015582E+5	-1.088558E+3
1.123655E+4	1.015305E+5	-9.481878E+2
9.162739E+3	1.014468E+5	-7.231809E+2
7.471671E+3	1.014599E+5	-6.148275E+2
6.092705E+3	1.014369E+5	-4.982106E+2
4.968240E+3	1.014023E+5	-4.202543E+2
4.051305E+3	1.014077E+5	-3.569625E+2
3.303599E+3	1.014015E+5	-2.861878E+2
2.693889E+3	1.014054E+5	-2.435987E+2
2.196707E+3	1.013986E+5	-1.936079E+2
1.791284E+3	1.014100E+5	-1.964598E+2
1.460686E+3	1.014322E+5	-1.864202E+2
1.191103E+3	1.014340E+5	-1.487960E+2
9.712740E+2	1.014243E+5	-1.647230E+2
7.920164E+2	1.014449E+5	-1.186852E+2
6.458424E+2	1.014524E+5	-1.207701E+2
5.266462E+2	1.014846E+5	-1.036716E+2
4.294488E+2	1.015094E+5	-1.015949E+2
3.501900E+2	1.015365E+5	-8.902451E+1
2.855592E+2	1.015414E+5	-4.562188E+1
2.328566E+2	1.015337E+5	-9.487446E+1
1.898808E+2	1.015772E+5	-3.645328E+1
1.548365E+2	1.015539E+5	-7.230470E+1
1.262600E+2	1.015534E+5	-2.199431E+1
1.029576E+2	1.015591E+5	-4.713781E+1
8.395579E+1	1.015625E+5	-1.473395E+1
6.846097E+1	1.015230E+5	-1.190579E+0
5.582586E+1	1.016235E+5	-7.153029E+0
4.552268E+1	1.016057E+5	1.072804E+0
3.712105E+1	1.015729E+5	-6.365121E+1
3.027002E+1	1.015775E+5	-3.162319E+1
2.468340E+1	1.015617E+5	-3.072351E+1
2.012785E+1	1.015113E+5	7.286132E+1
1.641307E+1	1.015218E+5	1.709281E+1
1.338389E+1	1.014009E+5	-3.118555E+2
1.091377E+1	1.013976E+5	2.070666E+2
8.899530E+0	1.017546E+5	-3.531804E+2
7.257040E+0	1.012893E+5	8.783811E+1
5.917686E+0	1.020181E+5	-9.471410E+1
4.825522E+0	1.020856E+5	1.471556E+2
3.934927E+0	1.015432E+5	-2.459302E+2
3.208700E+0	1.015694E+5	-2.272386E+2
2.616505E+0	1.017976E+5	3.944216E+1
2.133604E+0	1.018293E+5	3.836609E+2
1.739828E+0	1.013668E+5	-2.893562E+2
1.418727E+0	1.014462E+5	-4.176083E+2
1.156887E+0	1.012325E+5	-2.385712E+2
9.433732E-1	1.009912E+5	2.352251E+1
7.692650E-1	1.018315E+5	-5.647102E+2
6.272900E-1	1.016614E+5	5.506019E+2
5.115179E-1	1.014077E+5	-8.572290E+1
4.171125E-1	1.014393E+5	-1.731583E+2
3.401305E-1	1.008809E+5	-7.032401E+1
2.773562E-1	1.017843E+5	-3.101756E+2
2.261677E-1	1.014918E+5	7.783369E+2
1.844263E-1	1.020436E+5	-1.358706E+2
1.503887E-1	1.012760E+5	-7.277057E+2
1.226330E-1	1.011912E+5	3.046931E+1
1.000000E-1	1.014639E+5	8.614945E+1

end of measure  : 26/07/2023  22:34:39
Temp /K after measurement : 425.840 K
----------
Temp /K before measurement : 425.780
measure started : 26/07/2023  22:35:12
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.208475E+5	-1.720275E+5
8.154407E+5	1.048539E+5	-5.206263E+4
6.649436E+5	8.671057E+4	-4.523191E+4
5.422221E+5	8.487630E+4	-4.131605E+4
4.421500E+5	8.724372E+4	-3.738096E+4
3.605471E+5	9.046268E+4	-3.317873E+4
2.940048E+5	9.352510E+4	-2.890849E+4
2.397435E+5	9.612080E+4	-2.468313E+4
1.954966E+5	9.814162E+4	-2.077471E+4
1.594159E+5	9.947404E+4	-1.726391E+4
1.299942E+5	1.004339E+5	-1.422474E+4
1.060026E+5	1.011155E+5	-1.159020E+4
8.643883E+4	1.015019E+5	-9.451193E+3
7.048574E+4	1.018580E+5	-7.608400E+3
5.747694E+4	1.019769E+5	-6.038962E+3
4.686904E+4	1.019386E+5	-4.837243E+3
3.821893E+4	1.019180E+5	-3.742899E+3
3.116527E+4	1.018619E+5	-2.908120E+3
2.541343E+4	1.018888E+5	-2.288476E+3
2.072315E+4	1.017242E+5	-1.795461E+3
1.689850E+4	1.015708E+5	-1.424869E+3
1.377972E+4	1.015901E+5	-1.113089E+3
1.123655E+4	1.015252E+5	-9.360485E+2
9.162739E+3	1.014938E+5	-7.289469E+2
7.471671E+3	1.014330E+5	-5.568150E+2
6.092705E+3	1.014397E+5	-5.032243E+2
4.968240E+3	1.014174E+5	-4.132231E+2
4.051305E+3	1.014294E+5	-3.598942E+2
3.303599E+3	1.014145E+5	-3.077097E+2
2.693889E+3	1.014307E+5	-2.572718E+2
2.196707E+3	1.014231E+5	-2.024273E+2
1.791284E+3	1.014243E+5	-1.855324E+2
1.460686E+3	1.014455E+5	-1.737071E+2
1.191103E+3	1.014264E+5	-1.982949E+2
9.712740E+2	1.014491E+5	-1.650231E+2
7.920164E+2	1.014781E+5	-1.852123E+2
6.458424E+2	1.014915E+5	-1.470887E+2
5.266462E+2	1.015280E+5	-1.314855E+2
4.294488E+2	1.015344E+5	-9.868037E+1
3.501900E+2	1.015171E+5	-1.206237E+2
2.855592E+2	1.015717E+5	-1.251121E+2
2.328566E+2	1.015425E+5	-8.825066E+1
1.898808E+2	1.015378E+5	-9.718572E+1
1.548365E+2	1.016075E+5	-2.948143E+1
1.262600E+2	1.016118E+5	-6.607146E+1
1.029576E+2	1.015807E+5	-5.791873E+1
8.395579E+1	1.015876E+5	-3.407120E+1
6.846097E+1	1.015671E+5	-5.207149E+0
5.582586E+1	1.016078E+5	1.018532E+1
4.552268E+1	1.016295E+5	-7.871307E+1
3.712105E+1	1.015811E+5	2.295382E+1
3.027002E+1	1.016276E+5	-6.663574E+1
2.468340E+1	1.015512E+5	2.399823E+1
2.012785E+1	1.015721E+5	7.859039E+0
1.641307E+1	1.016009E+5	-4.371225E+1
1.338389E+1	1.019834E+5	3.482551E+2
1.091377E+1	1.017122E+5	-2.204067E+2
8.899530E+0	1.014860E+5	3.139811E+2
7.257040E+0	1.013792E+5	-2.536540E+2
5.917686E+0	1.014030E+5	-5.980444E+2
4.825522E+0	1.013537E+5	-7.477721E+1
3.934927E+0	1.018767E+5	1.815618E+2
3.208700E+0	1.013986E+5	3.371928E+2
2.616505E+0	1.010470E+5	-2.119826E+2
2.133604E+0	1.015211E+5	4.313741E+2
1.739828E+0	1.012200E+5	-3.211000E+2
1.418727E+0	1.012371E+5	2.393924E+2
1.156887E+0	1.016852E+5	-4.044346E+2
9.433732E-1	1.015803E+5	-8.581752E+1
7.692650E-1	1.017132E+5	7.358558E+1
6.272900E-1	1.022901E+5	1.133207E+2
5.115179E-1	1.014317E+5	-7.480330E+1
4.171125E-1	1.015695E+5	-1.264037E+2
3.401305E-1	1.015552E+5	-6.257712E+1
2.773562E-1	1.014385E+5	5.265444E+1
2.261677E-1	1.016019E+5	-3.577398E+2
1.844263E-1	1.016973E+5	3.048420E+2
1.503887E-1	1.012746E+5	-1.914832E+2
1.226330E-1	1.018140E+5	-2.698716E+2
1.000000E-1	1.016635E+5	7.087205E+2

end of measure  : 26/07/2023  22:36:48
Temp /K after measurement : 425.620 K
----------
Temp /K before measurement : 425.560
measure started : 26/07/2023  22:37:21
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.301364E+5	-1.682967E+5
8.154407E+5	1.047892E+5	-5.222283E+4
6.649436E+5	8.666255E+4	-4.520486E+4
5.422221E+5	8.494620E+4	-4.119984E+4
4.421500E+5	8.727470E+4	-3.741512E+4
3.605471E+5	9.045344E+4	-3.321691E+4
2.940048E+5	9.359531E+4	-2.888882E+4
2.397435E+5	9.609116E+4	-2.467143E+4
1.954966E+5	9.805666E+4	-2.078430E+4
1.594159E+5	9.942261E+4	-1.723921E+4
1.299942E+5	1.004070E+5	-1.427907E+4
1.060026E+5	1.010769E+5	-1.163705E+4
8.643883E+4	1.015687E+5	-9.403816E+3
7.048574E+4	1.017986E+5	-7.592533E+3
5.747694E+4	1.019573E+5	-6.064934E+3
4.686904E+4	1.019722E+5	-4.805202E+3
3.821893E+4	1.019481E+5	-3.792836E+3
3.116527E+4	1.018509E+5	-2.947948E+3
2.541343E+4	1.017933E+5	-2.293971E+3
2.072315E+4	1.017379E+5	-1.854428E+3
1.689850E+4	1.016078E+5	-1.459123E+3
1.377972E+4	1.016254E+5	-1.182109E+3
1.123655E+4	1.015657E+5	-9.323249E+2
9.162739E+3	1.014821E+5	-8.124109E+2
7.471671E+3	1.014750E+5	-6.214747E+2
6.092705E+3	1.014486E+5	-5.088539E+2
4.968240E+3	1.014266E+5	-4.299800E+2
4.051305E+3	1.014306E+5	-3.308799E+2
3.303599E+3	1.014228E+5	-2.652902E+2
2.693889E+3	1.014304E+5	-2.542773E+2
2.196707E+3	1.014458E+5	-2.185120E+2
1.791284E+3	1.014582E+5	-1.874747E+2
1.460686E+3	1.014258E+5	-1.869881E+2
1.191103E+3	1.014457E+5	-1.731586E+2
9.712740E+2	1.015004E+5	-1.589949E+2
7.920164E+2	1.014716E+5	-1.642430E+2
6.458424E+2	1.015220E+5	-1.454724E+2
5.266462E+2	1.015047E+5	-1.240099E+2
4.294488E+2	1.015607E+5	-1.332828E+2
3.501900E+2	1.015402E+5	-1.316865E+2
2.855592E+2	1.015666E+5	-7.485286E+1
2.328566E+2	1.016258E+5	-8.386754E+1
1.898808E+2	1.015820E+5	-1.239977E+2
1.548365E+2	1.015252E+5	-8.510686E+1
1.262600E+2	1.016804E+5	-3.127379E+1
1.029576E+2	1.016362E+5	-4.241166E+1
8.395579E+1	1.016118E+5	5.215086E+1
6.846097E+1	1.015864E+5	-3.737679E+1
5.582586E+1	1.016132E+5	-5.642991E+1
4.552268E+1	1.016230E+5	-7.386035E+1
3.712105E+1	1.017317E+5	3.105135E+1
3.027002E+1	1.015956E+5	-2.498885E+1
2.468340E+1	1.016420E+5	3.999866E+1
2.012785E+1	1.015586E+5	1.606487E+1
1.641307E+1	1.016545E+5	6.145810E+1
1.338389E+1	1.016213E+5	-1.621662E+2
1.091377E+1	1.016842E+5	-5.095092E+1
8.899530E+0	1.017606E+5	5.382072E+1
7.257040E+0	1.017240E+5	-8.328024E+1
5.917686E+0	1.009330E+5	9.944638E+1
4.825522E+0	1.014406E+5	5.461705E+1
3.934927E+0	1.019613E+5	-3.985577E+1
3.208700E+0	1.017976E+5	-2.928858E+2
2.616505E+0	1.018823E+5	-9.708088E+1
2.133604E+0	1.015375E+5	5.143019E+1
1.739828E+0	1.015697E+5	-2.754071E+2
1.418727E+0	1.018044E+5	3.078845E+2
1.156887E+0	1.020234E+5	5.406560E+2
9.433732E-1	1.018515E+5	-3.784450E+2
7.692650E-1	1.017347E+5	4.581618E+2
6.272900E-1	1.019954E+5	1.756742E+2
5.115179E-1	1.010056E+5	-7.139901E+0
4.171125E-1	1.016872E+5	-1.939223E+2
3.401305E-1	1.015610E+5	2.683778E+2
2.773562E-1	1.016895E+5	-2.339560E+2
2.261677E-1	1.023376E+5	1.112704E+2
1.844263E-1	1.016676E+5	-1.927660E+2
1.503887E-1	1.019842E+5	6.163375E+2
1.226330E-1	1.016453E+5	-2.966494E+2
1.000000E-1	1.015209E+5	3.051877E+2

end of measure  : 26/07/2023  22:38:57
Temp /K after measurement : 425.400 K
----------
Temp /K before measurement : 425.350
measure started : 26/07/2023  22:39:30
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	5.109715E+5	-1.768028E+5
8.154407E+5	1.050552E+5	-5.210220E+4
6.649436E+5	8.681142E+4	-4.518319E+4
5.422221E+5	8.504000E+4	-4.126597E+4
4.421500E+5	8.723288E+4	-3.751358E+4
3.605471E+5	9.056559E+4	-3.324451E+4
2.940048E+5	9.361954E+4	-2.892721E+4
2.397435E+5	9.615141E+4	-2.468064E+4
1.954966E+5	9.806956E+4	-2.076637E+4
1.594159E+5	9.945770E+4	-1.724883E+4
1.299942E+5	1.004514E+5	-1.428077E+4
1.060026E+5	1.011200E+5	-1.165899E+4
8.643883E+4	1.015619E+5	-9.440778E+3
7.048574E+4	1.018005E+5	-7.654089E+3
5.747694E+4	1.019220E+5	-6.099503E+3
4.686904E+4	1.019896E+5	-4.753447E+3
3.821893E+4	1.019653E+5	-3.781909E+3
3.116527E+4	1.018980E+5	-2.995324E+3
